# Driven Damped Pendulum Trajectory (Full Simulation)
# Columns: time(s)  theta(rad)  omega(rad/s)
505.830000	-1.022838	-0.519820
505.840000	-1.028009	-0.514407
505.850000	-1.033126	-0.508924
505.860000	-1.038188	-0.503373
505.870000	-1.043193	-0.497752
505.880000	-1.048142	-0.492064
505.890000	-1.053034	-0.486308
505.900000	-1.057868	-0.480485
505.910000	-1.062644	-0.474596
505.920000	-1.067360	-0.468642
505.930000	-1.072016	-0.462623
505.940000	-1.076612	-0.456539
505.950000	-1.081147	-0.450391
505.960000	-1.085620	-0.444180
505.970000	-1.090030	-0.437906
505.980000	-1.094378	-0.431570
505.990000	-1.098661	-0.425172
506.000000	-1.102881	-0.418713
506.010000	-1.107036	-0.412194
506.020000	-1.111125	-0.405615
506.030000	-1.115148	-0.398976
506.040000	-1.119104	-0.392279
506.050000	-1.122993	-0.385523
506.060000	-1.126814	-0.378709
506.070000	-1.130567	-0.371838
506.080000	-1.134251	-0.364910
506.090000	-1.137865	-0.357927
506.100000	-1.141409	-0.350887
506.110000	-1.144883	-0.343792
506.120000	-1.148285	-0.336642
506.130000	-1.151615	-0.329439
506.140000	-1.154873	-0.322181
506.150000	-1.158059	-0.314871
506.160000	-1.161171	-0.307508
506.170000	-1.164209	-0.300092
506.180000	-1.167172	-0.292625
506.190000	-1.170061	-0.285107
506.200000	-1.172874	-0.277538
506.210000	-1.175612	-0.269919
506.220000	-1.178273	-0.262250
506.230000	-1.180856	-0.254532
506.240000	-1.183363	-0.246765
506.250000	-1.185792	-0.238950
506.260000	-1.188142	-0.231087
506.270000	-1.190413	-0.223176
506.280000	-1.192605	-0.215219
506.290000	-1.194717	-0.207215
506.300000	-1.196749	-0.199165
506.310000	-1.198701	-0.191070
506.320000	-1.200571	-0.182930
506.330000	-1.202359	-0.174745
506.340000	-1.204065	-0.166516
506.350000	-1.205689	-0.158243
506.360000	-1.207230	-0.149927
506.370000	-1.208688	-0.141568
506.380000	-1.210061	-0.133167
506.390000	-1.211351	-0.124724
506.400000	-1.212556	-0.116240
506.410000	-1.213675	-0.107714
506.420000	-1.214710	-0.099148
506.430000	-1.215658	-0.090542
506.440000	-1.216520	-0.081897
506.450000	-1.217296	-0.073212
506.460000	-1.217985	-0.064489
506.470000	-1.218586	-0.055727
506.480000	-1.219099	-0.046928
506.490000	-1.219524	-0.038091
506.500000	-1.219861	-0.029217
506.510000	-1.220108	-0.020307
506.520000	-1.220267	-0.011361
506.530000	-1.220335	-0.002379
506.540000	-1.220314	0.006637
506.550000	-1.220203	0.015688
506.560000	-1.220000	0.024774
506.570000	-1.219707	0.033893
506.580000	-1.219322	0.043045
506.590000	-1.218846	0.052230
506.600000	-1.218278	0.061446
506.610000	-1.217617	0.070695
506.620000	-1.216864	0.079975
506.630000	-1.216017	0.089286
506.640000	-1.215078	0.098626
506.650000	-1.214045	0.107997
506.660000	-1.212918	0.117397
506.670000	-1.211697	0.126825
506.680000	-1.210381	0.136282
506.690000	-1.208971	0.145766
506.700000	-1.207466	0.155278
506.710000	-1.205865	0.164816
506.720000	-1.204169	0.174380
506.730000	-1.202378	0.183969
506.740000	-1.200490	0.193584
506.750000	-1.198506	0.203223
506.760000	-1.196425	0.212886
506.770000	-1.194248	0.222572
506.780000	-1.191974	0.232281
506.790000	-1.189602	0.242012
506.800000	-1.187134	0.251764
506.810000	-1.184567	0.261537
506.820000	-1.181903	0.271331
506.830000	-1.179140	0.281144
506.840000	-1.176280	0.290977
506.850000	-1.173321	0.300827
506.860000	-1.170263	0.310696
506.870000	-1.167107	0.320581
506.880000	-1.163851	0.330484
506.890000	-1.160497	0.340401
506.900000	-1.157043	0.350334
506.910000	-1.153490	0.360282
506.920000	-1.149838	0.370243
506.930000	-1.146085	0.380217
506.940000	-1.142233	0.390203
506.950000	-1.138281	0.400201
506.960000	-1.134229	0.410210
506.970000	-1.130077	0.420228
506.980000	-1.125825	0.430256
506.990000	-1.121472	0.440293
507.000000	-1.117019	0.450337
507.010000	-1.112465	0.460388
507.020000	-1.107811	0.470445
507.030000	-1.103056	0.480508
507.040000	-1.098201	0.490575
507.050000	-1.093245	0.500645
507.060000	-1.088188	0.510719
507.070000	-1.083030	0.520794
507.080000	-1.077772	0.530870
507.090000	-1.072413	0.540946
507.100000	-1.066953	0.551021
507.110000	-1.061393	0.561095
507.120000	-1.055731	0.571166
507.130000	-1.049969	0.581233
507.140000	-1.044107	0.591296
507.150000	-1.038143	0.601354
507.160000	-1.032080	0.611404
507.170000	-1.025915	0.621448
507.180000	-1.019651	0.631482
507.190000	-1.013286	0.641508
507.200000	-1.006820	0.651522
507.210000	-1.000255	0.661525
507.220000	-0.993590	0.671516
507.230000	-0.986825	0.681492
507.240000	-0.979960	0.691454
507.250000	-0.972996	0.701400
507.260000	-0.965932	0.711329
507.270000	-0.958769	0.721240
507.280000	-0.951508	0.731131
507.290000	-0.944147	0.741003
507.300000	-0.936688	0.750852
507.310000	-0.929130	0.760679
507.320000	-0.921474	0.770482
507.330000	-0.913720	0.780260
507.340000	-0.905869	0.790012
507.350000	-0.897920	0.799736
507.360000	-0.889874	0.809431
507.370000	-0.881732	0.819097
507.380000	-0.873493	0.828731
507.390000	-0.865157	0.838333
507.400000	-0.856726	0.847901
507.410000	-0.848199	0.857434
507.420000	-0.839577	0.866931
507.430000	-0.830861	0.876391
507.440000	-0.822050	0.885811
507.450000	-0.813145	0.895192
507.460000	-0.804146	0.904531
507.470000	-0.795054	0.913828
507.480000	-0.785870	0.923080
507.490000	-0.776593	0.932287
507.500000	-0.767224	0.941447
507.510000	-0.757764	0.950560
507.520000	-0.748213	0.959623
507.530000	-0.738572	0.968635
507.540000	-0.728840	0.977595
507.550000	-0.719020	0.986501
507.560000	-0.709111	0.995353
507.570000	-0.699113	1.004149
507.580000	-0.689028	1.012887
507.590000	-0.678856	1.021566
507.600000	-0.668597	1.030185
507.610000	-0.658252	1.038743
507.620000	-0.647822	1.047237
507.630000	-0.637307	1.055667
507.640000	-0.626709	1.064032
507.650000	-0.616027	1.072329
507.660000	-0.605263	1.080559
507.670000	-0.594416	1.088718
507.680000	-0.583488	1.096806
507.690000	-0.572480	1.104822
507.700000	-0.561392	1.112765
507.710000	-0.550225	1.120632
507.720000	-0.538980	1.128423
507.730000	-0.527657	1.136136
507.740000	-0.516257	1.143770
507.750000	-0.504782	1.151324
507.760000	-0.493231	1.158797
507.770000	-0.481606	1.166186
507.780000	-0.469908	1.173492
507.790000	-0.458137	1.180713
507.800000	-0.446294	1.187847
507.810000	-0.434380	1.194893
507.820000	-0.422396	1.201851
507.830000	-0.410343	1.208718
507.840000	-0.398222	1.215494
507.850000	-0.386034	1.222178
507.860000	-0.373779	1.228769
507.870000	-0.361459	1.235265
507.880000	-0.349074	1.241665
507.890000	-0.336626	1.247969
507.900000	-0.324115	1.254175
507.910000	-0.311543	1.260282
507.920000	-0.298910	1.266289
507.930000	-0.286217	1.272196
507.940000	-0.273466	1.278001
507.950000	-0.260657	1.283703
507.960000	-0.247792	1.289303
507.970000	-0.234872	1.294797
507.980000	-0.221897	1.300187
507.990000	-0.208868	1.305471
508.000000	-0.195788	1.310647
508.010000	-0.182656	1.315717
508.020000	-0.169474	1.320678
508.030000	-0.156243	1.325531
508.040000	-0.142963	1.330273
508.050000	-0.129637	1.334906
508.060000	-0.116266	1.339428
508.070000	-0.102849	1.343839
508.080000	-0.089389	1.348137
508.090000	-0.075887	1.352324
508.100000	-0.062343	1.356398
508.110000	-0.048759	1.360358
508.120000	-0.035136	1.364205
508.130000	-0.021476	1.367938
508.140000	-0.007778	1.371557
508.150000	0.005955	1.375061
508.160000	0.019723	1.378451
508.170000	0.033524	1.381725
508.180000	0.047357	1.384885
508.190000	0.061221	1.387929
508.200000	0.075115	1.390858
508.210000	0.089038	1.393671
508.220000	0.102988	1.396369
508.230000	0.116965	1.398952
508.240000	0.130967	1.401419
508.250000	0.144993	1.403771
508.260000	0.159042	1.406008
508.270000	0.173113	1.408130
508.280000	0.187204	1.410138
508.290000	0.201315	1.412030
508.300000	0.215444	1.413809
508.310000	0.229591	1.415474
508.320000	0.243753	1.417025
508.330000	0.257931	1.418464
508.340000	0.272122	1.419789
508.350000	0.286326	1.421003
508.360000	0.300542	1.422105
508.370000	0.314768	1.423095
508.380000	0.329004	1.423975
508.390000	0.343247	1.424746
508.400000	0.357498	1.425406
508.410000	0.371755	1.425959
508.420000	0.386017	1.426403
508.430000	0.400283	1.426740
508.440000	0.414551	1.426971
508.450000	0.428822	1.427096
508.460000	0.443093	1.427117
508.470000	0.457364	1.427034
508.480000	0.471633	1.426847
508.490000	0.485900	1.426559
508.500000	0.500164	1.426170
508.510000	0.514423	1.425681
508.520000	0.528677	1.425092
508.530000	0.542925	1.424406
508.540000	0.557165	1.423623
508.550000	0.571397	1.422744
508.560000	0.585620	1.421770
508.570000	0.599832	1.420703
508.580000	0.614034	1.419543
508.590000	0.628223	1.418292
508.600000	0.642399	1.416952
508.610000	0.656562	1.415522
508.620000	0.670709	1.414005
508.630000	0.684841	1.412402
508.640000	0.698957	1.410713
508.650000	0.713055	1.408941
508.660000	0.727136	1.407087
508.670000	0.741197	1.405152
508.680000	0.755238	1.403137
508.690000	0.769259	1.401043
508.700000	0.783259	1.398873
508.710000	0.797236	1.396627
508.720000	0.811191	1.394307
508.730000	0.825122	1.391915
508.740000	0.839029	1.389451
508.750000	0.852911	1.386917
508.760000	0.866767	1.384314
508.770000	0.880597	1.381645
508.780000	0.894400	1.378910
508.790000	0.908175	1.376111
508.800000	0.921922	1.373249
508.810000	0.935640	1.370326
508.820000	0.949328	1.367343
508.830000	0.962987	1.364301
508.840000	0.976614	1.361203
508.850000	0.990211	1.358049
508.860000	1.003775	1.354842
508.870000	1.017307	1.351582
508.880000	1.030806	1.348271
508.890000	1.044272	1.344910
508.900000	1.057705	1.341501
508.910000	1.071102	1.338045
508.920000	1.084465	1.334544
508.930000	1.097793	1.330999
508.940000	1.111085	1.327412
508.950000	1.124341	1.323784
508.960000	1.137561	1.320116
508.970000	1.150743	1.316410
508.980000	1.163889	1.312667
508.990000	1.176997	1.308888
509.000000	1.190066	1.305076
509.010000	1.203098	1.301231
509.020000	1.216091	1.297354
509.030000	1.229045	1.293448
509.040000	1.241960	1.289513
509.050000	1.254835	1.285550
509.060000	1.267671	1.281561
509.070000	1.280466	1.277548
509.080000	1.293222	1.273511
509.090000	1.305936	1.269452
509.100000	1.318611	1.265371
509.110000	1.331244	1.261271
509.120000	1.343836	1.257153
509.130000	1.356387	1.253017
509.140000	1.368896	1.248865
509.150000	1.381364	1.244697
509.160000	1.393790	1.240516
509.170000	1.406174	1.236323
509.180000	1.418516	1.232117
509.190000	1.430817	1.227902
509.200000	1.443074	1.223676
509.210000	1.455290	1.219443
509.220000	1.467463	1.215202
509.230000	1.479594	1.210955
509.240000	1.491682	1.206702
509.250000	1.503728	1.202445
509.260000	1.515731	1.198185
509.270000	1.527692	1.193923
509.280000	1.539610	1.189659
509.290000	1.551485	1.185395
509.300000	1.563318	1.181131
509.310000	1.575108	1.176869
509.320000	1.586855	1.172608
509.330000	1.598560	1.168351
509.340000	1.610222	1.164097
509.350000	1.621842	1.159849
509.360000	1.633419	1.155605
509.370000	1.644954	1.151368
509.380000	1.656446	1.147138
509.390000	1.667897	1.142916
509.400000	1.679305	1.138702
509.410000	1.690671	1.134497
509.420000	1.701995	1.130302
509.430000	1.713277	1.126117
509.440000	1.724517	1.121944
509.450000	1.735716	1.117782
509.460000	1.746873	1.113633
509.470000	1.757988	1.109497
509.480000	1.769063	1.105374
509.490000	1.780096	1.101265
509.500000	1.791088	1.097171
509.510000	1.802039	1.093092
509.520000	1.812950	1.089029
509.530000	1.823820	1.084982
509.540000	1.834650	1.080951
509.550000	1.845439	1.076938
509.560000	1.856189	1.072942
509.570000	1.866898	1.068964
509.580000	1.877568	1.065005
509.590000	1.888198	1.061064
509.600000	1.898789	1.057142
509.610000	1.909341	1.053240
509.620000	1.919854	1.049357
509.630000	1.930328	1.045495
509.640000	1.940764	1.041653
509.650000	1.951161	1.037832
509.660000	1.961521	1.034032
509.670000	1.971842	1.030254
509.680000	1.982126	1.026497
509.690000	1.992372	1.022761
509.700000	2.002581	1.019048
509.710000	2.012753	1.015357
509.720000	2.022888	1.011689
509.730000	2.032987	1.008043
509.740000	2.043049	1.004420
509.750000	2.053076	1.000821
509.760000	2.063066	0.997244
509.770000	2.073021	0.993691
509.780000	2.082940	0.990161
509.790000	2.092824	0.986655
509.800000	2.102673	0.983172
509.810000	2.112487	0.979713
509.820000	2.122267	0.976278
509.830000	2.132013	0.972867
509.840000	2.141725	0.969480
509.850000	2.151403	0.966117
509.860000	2.161047	0.962779
509.870000	2.170658	0.959464
509.880000	2.180236	0.956173
509.890000	2.189782	0.952907
509.900000	2.199295	0.949665
509.910000	2.208775	0.946447
509.920000	2.218224	0.943253
509.930000	2.227640	0.940084
509.940000	2.237025	0.936938
509.950000	2.246379	0.933817
509.960000	2.255702	0.930719
509.970000	2.264994	0.927646
509.980000	2.274255	0.924596
509.990000	2.283486	0.921570
510.000000	2.292686	0.918569
510.010000	2.301857	0.915590
510.020000	2.310998	0.912636
510.030000	2.320110	0.909705
510.040000	2.329192	0.906797
510.050000	2.338246	0.903912
510.060000	2.347271	0.901051
510.070000	2.356267	0.898213
510.080000	2.365235	0.895397
510.090000	2.374175	0.892605
510.100000	2.383087	0.889835
510.110000	2.391972	0.887087
510.120000	2.400829	0.884362
510.130000	2.409659	0.881659
510.140000	2.418462	0.878979
510.150000	2.427239	0.876320
510.160000	2.435989	0.873682
510.170000	2.444713	0.871066
510.180000	2.453410	0.868472
510.190000	2.462082	0.865898
510.200000	2.470728	0.863346
510.210000	2.479349	0.860814
510.220000	2.487945	0.858303
510.230000	2.496515	0.855812
510.240000	2.505061	0.853342
510.250000	2.513582	0.850891
510.260000	2.522079	0.848460
510.270000	2.530551	0.846049
510.280000	2.539000	0.843657
510.290000	2.547425	0.841284
510.300000	2.555826	0.838930
510.310000	2.564203	0.836594
510.320000	2.572558	0.834277
510.330000	2.580889	0.831979
510.340000	2.589197	0.829698
510.350000	2.597483	0.827434
510.360000	2.605746	0.825189
510.370000	2.613987	0.822960
510.380000	2.622205	0.820749
510.390000	2.630402	0.818554
510.400000	2.638576	0.816376
510.410000	2.646729	0.814214
510.420000	2.654861	0.812068
510.430000	2.662971	0.809937
510.440000	2.671059	0.807823
510.450000	2.679127	0.805723
510.460000	2.687174	0.803638
510.470000	2.695200	0.801569
510.480000	2.703205	0.799513
510.490000	2.711190	0.797472
510.500000	2.719155	0.795445
510.510000	2.727099	0.793431
510.520000	2.735024	0.791431
510.530000	2.742928	0.789444
510.540000	2.750812	0.787470
510.550000	2.758677	0.785509
510.560000	2.766523	0.783559
510.570000	2.774349	0.781622
510.580000	2.782155	0.779697
510.590000	2.789943	0.777784
510.600000	2.797711	0.775881
510.610000	2.805460	0.773990
510.620000	2.813191	0.772109
510.630000	2.820902	0.770239
510.640000	2.828596	0.768379
510.650000	2.836270	0.766529
510.660000	2.843926	0.764689
510.670000	2.851564	0.762858
510.680000	2.859183	0.761037
510.690000	2.866785	0.759224
510.700000	2.874368	0.757419
510.710000	2.881933	0.755623
510.720000	2.889480	0.753836
510.730000	2.897010	0.752055
510.740000	2.904521	0.750283
510.750000	2.912015	0.748517
510.760000	2.919492	0.746759
510.770000	2.926951	0.745007
510.780000	2.934392	0.743262
510.790000	2.941816	0.741523
510.800000	2.949222	0.739790
510.810000	2.956612	0.738063
510.820000	2.963984	0.736340
510.830000	2.971339	0.734623
510.840000	2.978676	0.732911
510.850000	2.985997	0.731204
510.860000	2.993300	0.729500
510.870000	3.000587	0.727801
510.880000	3.007856	0.726106
510.890000	3.015109	0.724414
510.900000	3.022345	0.722725
510.910000	3.029563	0.721040
510.920000	3.036765	0.719357
510.930000	3.043951	0.717677
510.940000	3.051119	0.715999
510.950000	3.058271	0.714323
510.960000	3.065405	0.712648
510.970000	3.072524	0.710975
510.980000	3.079625	0.709304
510.990000	3.086710	0.707633
511.000000	3.093778	0.705963
511.010000	3.100829	0.704293
511.020000	3.107864	0.702624
511.030000	3.114881	0.700955
511.040000	3.121883	0.699285
511.050000	3.128867	0.697615
511.060000	3.135835	0.695944
511.070000	-3.140399	0.694272
511.080000	-3.133465	0.692599
511.090000	-3.126547	0.690925
511.100000	-3.119646	0.689248
511.110000	-3.112762	0.687570
511.120000	-3.105895	0.685890
511.130000	-3.099045	0.684207
511.140000	-3.092211	0.682521
511.150000	-3.085394	0.680833
511.160000	-3.078594	0.679141
511.170000	-3.071811	0.677446
511.180000	-3.065045	0.675747
511.190000	-3.058296	0.674045
511.200000	-3.051565	0.672338
511.210000	-3.044850	0.670628
511.220000	-3.038152	0.668912
511.230000	-3.031471	0.667192
511.240000	-3.024808	0.665468
511.250000	-3.018162	0.663738
511.260000	-3.011533	0.662002
511.270000	-3.004922	0.660261
511.280000	-2.998328	0.658514
511.290000	-2.991752	0.656762
511.300000	-2.985193	0.655003
511.310000	-2.978652	0.653237
511.320000	-2.972128	0.651465
511.330000	-2.965622	0.649686
511.340000	-2.959135	0.647900
511.350000	-2.952665	0.646107
511.360000	-2.946212	0.644307
511.370000	-2.939778	0.642499
511.380000	-2.933362	0.640683
511.390000	-2.926965	0.638858
511.400000	-2.920585	0.637026
511.410000	-2.914224	0.635186
511.420000	-2.907882	0.633336
511.430000	-2.901558	0.631478
511.440000	-2.895252	0.629611
511.450000	-2.888965	0.627735
511.460000	-2.882697	0.625850
511.470000	-2.876448	0.623955
511.480000	-2.870218	0.622050
511.490000	-2.864007	0.620136
511.500000	-2.857816	0.618211
511.510000	-2.851643	0.616276
511.520000	-2.845490	0.614331
511.530000	-2.839357	0.612376
511.540000	-2.833243	0.610410
511.550000	-2.827149	0.608432
511.560000	-2.821074	0.606444
511.570000	-2.815020	0.604445
511.580000	-2.808985	0.602434
511.590000	-2.802971	0.600412
511.600000	-2.796977	0.598379
511.610000	-2.791003	0.596333
511.620000	-2.785050	0.594276
511.630000	-2.779118	0.592206
511.640000	-2.773206	0.590125
511.650000	-2.767316	0.588031
511.660000	-2.761446	0.585924
511.670000	-2.755597	0.583805
511.680000	-2.749770	0.581674
511.690000	-2.743964	0.579529
511.700000	-2.738179	0.577371
511.710000	-2.732416	0.575201
511.720000	-2.726675	0.573017
511.730000	-2.720956	0.570819
511.740000	-2.715259	0.568609
511.750000	-2.709584	0.566384
511.760000	-2.703931	0.564146
511.770000	-2.698301	0.561894
511.780000	-2.692693	0.559628
511.790000	-2.687108	0.557349
511.800000	-2.681546	0.555055
511.810000	-2.676007	0.552747
511.820000	-2.670492	0.550424
511.830000	-2.664999	0.548088
511.840000	-2.659530	0.545736
511.850000	-2.654084	0.543370
511.860000	-2.648663	0.540990
511.870000	-2.643265	0.538595
511.880000	-2.637891	0.536185
511.890000	-2.632541	0.533760
511.900000	-2.627216	0.531320
511.910000	-2.621915	0.528865
511.920000	-2.616638	0.526395
511.930000	-2.611387	0.523910
511.940000	-2.606160	0.521410
511.950000	-2.600959	0.518894
511.960000	-2.595782	0.516363
511.970000	-2.590631	0.513817
511.980000	-2.585506	0.511255
511.990000	-2.580406	0.508678
512.000000	-2.575332	0.506085
512.010000	-2.570285	0.503477
512.020000	-2.565263	0.500853
512.030000	-2.560268	0.498214
512.040000	-2.555299	0.495559
512.050000	-2.550357	0.492888
512.060000	-2.545441	0.490202
512.070000	-2.540553	0.487499
512.080000	-2.535691	0.484781
512.090000	-2.530857	0.482048
512.100000	-2.526050	0.479298
512.110000	-2.521271	0.476533
512.120000	-2.516520	0.473752
512.130000	-2.511796	0.470955
512.140000	-2.507101	0.468143
512.150000	-2.502433	0.465314
512.160000	-2.497794	0.462470
512.170000	-2.493184	0.459610
512.180000	-2.488602	0.456735
